time,tag_id,rssi
2025-05-27T18:32:43Z,071E6661,-59
2025-05-27T18:32:43Z,1E192D33,-90
2025-05-27T18:32:43Z,4C665261,-86
2025-05-27T18:32:44Z,4B525261,-105
2025-05-27T18:32:44Z,5278612DC5,-87
2025-05-27T18:32:44Z,785207070E,-86
2025-05-27T18:32:44Z,1E4B1E6168,-86
2025-05-27T18:32:44Z,552D07663E,-86
2025-05-27T18:32:44Z,4C2A3355,-95
2025-05-27T18:32:44Z,34552D4C,-90
2025-05-27T18:32:44Z,4B524C1E1E,-93
2025-05-27T18:32:44Z,4B6133664C,-94
2025-05-27T18:32:44Z,2D4B341E,-87
2025-05-27T18:32:44Z,2D332D1964,-97
2025-05-27T18:32:44Z,1934525214,-93
2025-05-27T18:32:44Z,194B2A4B71,-102
2025-05-27T18:32:44Z,78612A6120,-90
2025-05-27T18:32:44Z,3307555564,-99
2025-05-27T18:32:44Z,52190734,-94
2025-05-27T18:32:44Z,1E33072D57,-86
2025-05-27T18:32:44Z,1E55614C44,-92
2025-05-27T18:32:44Z,4B2A522A25,-85
2025-05-27T18:32:44Z,1966615535,-100
2025-05-27T18:32:45Z,07335234,-88
2025-05-27T18:32:45Z,664B1E3446,-95
2025-05-27T18:32:45Z,55191E4B5D,-92
2025-05-27T18:32:45Z,7855612A50,-96
2025-05-27T18:32:45Z,611E334B,-90
2025-05-27T18:32:45Z,34664C1E,-88
2025-05-27T18:32:45Z,331E4C55,-98
2025-05-27T18:32:45Z,66557866,-90
2025-05-27T18:32:45Z,3378614C,-92
2025-05-27T18:32:45Z,2D071E55,-107
2025-05-27T18:32:45Z,192D784CFA,-91
2025-05-27T18:32:45Z,551E5552,-89
2025-05-27T18:32:45Z,52552D781C,-97
2025-05-27T18:32:45Z,52786652,-92
2025-05-27T18:32:46Z,19334B4C,-97
2025-05-27T18:32:46Z,2D196655,-97
2025-05-27T18:32:46Z,552A663471,-92
2025-05-27T18:32:46Z,2D4C342A37,-87
2025-05-27T18:32:46Z,0752664C,-83
2025-05-27T18:32:46Z,4B6607344E,-93
2025-05-27T18:32:46Z,4B5561787A,-90
2025-05-27T18:32:46Z,2D2D6634,-93
2025-05-27T18:32:46Z,347834614A,-91
2025-05-27T18:32:46Z,614C2A4C,-94
2025-05-27T18:32:46Z,33194C1E,-89
2025-05-27T18:32:46Z,614C192D,-68
2025-05-27T18:32:46Z,2A4C34552F,-96
2025-05-27T18:32:47Z,4B554C0747,-92
2025-05-27T18:32:47Z,664B6666,-85
2025-05-27T18:32:47Z,4C1E342A,-82
2025-05-27T18:32:47Z,1955611E,-81
2025-05-27T18:32:47Z,78662A6136,-86
2025-05-27T18:32:47Z,2A076666,-95
2025-05-27T18:32:47Z,662D666158,-93
2025-05-27T18:32:47Z,192A33335A,-100
2025-05-27T18:32:47Z,4C6178345B,-98
2025-05-27T18:32:47Z,616178346B,-90
2025-05-27T18:32:47Z,4B4C2D2A,-92
2025-05-27T18:32:47Z,33074C55,-94
2025-05-27T18:32:47Z,2A1E611E,-103
2025-05-27T18:32:47Z,332A1E07,-104
2025-05-27T18:32:47Z,6655664C,-87
2025-05-27T18:32:47Z,2A19781E,-87
2025-05-27T18:32:47Z,55554C1E,-98
2025-05-27T18:32:47Z,5555524B,-102
2025-05-27T18:32:48Z,194C1E611C,-89
2025-05-27T18:32:48Z,78074B52,-94
2025-05-27T18:32:48Z,2D66342A,-84
2025-05-27T18:32:48Z,66612D78,-92
2025-05-27T18:32:48Z,2A071919,-92
2025-05-27T18:32:48Z,34333455,-92
2025-05-27T18:32:48Z,334B61070C,-95
2025-05-27T18:32:48Z,4C4B6619,-100
2025-05-27T18:32:48Z,33072A61,-95
2025-05-27T18:32:48Z,554B33613E,-102
2025-05-27T18:32:48Z,4C335233,-93
2025-05-27T18:32:48Z,3333332A,-97
2025-05-27T18:32:48Z,4B344C4C1F,-96
2025-05-27T18:32:48Z,071E78525F,-95
2025-05-27T18:32:48Z,334C784B13,-95
2025-05-27T18:32:48Z,551E4B4C13,-94
2025-05-27T18:32:49Z,33554B2D78,-84
2025-05-27T18:32:49Z,1E192D33,-88
2025-05-27T18:32:49Z,552D07663E,-90
2025-05-27T18:32:49Z,0707664B09,-92
2025-05-27T18:32:49Z,5278612D,-87
2025-05-27T18:32:49Z,4C665261CD,-87
2025-05-27T18:32:49Z,78664B2D,-98
2025-05-27T18:32:49Z,1E4B1E6168,-86
2025-05-27T18:32:49Z,2D664C4C,-103
2025-05-27T18:32:49Z,4C2A3355,-95
2025-05-27T18:32:49Z,4C4C2D52,-92
2025-05-27T18:32:49Z,071E197869,-108
2025-05-27T18:32:49Z,34552D4C,-90
2025-05-27T18:32:49Z,55334C075C,-90
2025-05-27T18:32:49Z,4B524C1E1E,-92
2025-05-27T18:32:49Z,2D4B341E,-89
2025-05-27T18:32:49Z,19612D2A,-87
2025-05-27T18:32:49Z,666166194B,-90
2025-05-27T18:32:49Z,1966191E,-90
2025-05-27T18:32:49Z,19786152,-90
2025-05-27T18:32:49Z,2D332D1964,-95
2025-05-27T18:32:49Z,071E0766,-92
2025-05-27T18:32:49Z,78612A6120,-90
2025-05-27T18:32:49Z,3307555564,-98
2025-05-27T18:32:49Z,1E33072D57,-87
2025-05-27T18:32:49Z,1E55612A71,-104
2025-05-27T18:32:49Z,2D072A33,-92
2025-05-27T18:32:49Z,2A1E4B07,-80
2025-05-27T18:32:50Z,4B2A522A25,-86
2025-05-27T18:32:50Z,1E55614C44,-92
2025-05-27T18:32:50Z,66665266,-90
2025-05-27T18:32:50Z,07335234,-89
2025-05-27T18:32:50Z,611E334B,-89
2025-05-27T18:32:50Z,1E340719,-90
2025-05-27T18:32:50Z,0761524B1C,-93
2025-05-27T18:32:50Z,52552D781C,-95
2025-05-27T18:32:50Z,192D784C,-91
2025-05-27T18:32:50Z,D2F86652,-94
2025-05-27T18:32:50Z,2A78194B,-77
2025-05-27T18:32:51Z,552A663471,-93
2025-05-27T18:32:51Z,2A664B6106,-91
2025-05-27T18:32:51Z,66610000,-84
2025-05-27T18:32:51Z,61191E1E,-104
2025-05-27T18:32:51Z,19334B4CB2,-98
2025-05-27T18:32:51Z,2D4C342A37,-89
2025-05-27T18:32:51Z,2D196655,-96
2025-05-27T18:32:51Z,0752664C,-85
2025-05-27T18:32:51Z,19662A0740,-89
2025-05-27T18:32:51Z,612D784B,-92
2025-05-27T18:32:51Z,4B5561787A,-91
2025-05-27T18:32:51Z,4B52614B,-92
2025-05-27T18:32:51Z,2D2D6634,-93
2025-05-27T18:32:51Z,33194C1EF6,-90
2025-05-27T18:32:51Z,2A4C34552F,-95
2025-05-27T18:32:52Z,614C192D,-68
2025-05-27T18:32:52Z,1E4C2D3301,-92
2025-05-27T18:32:52Z,61074C347E,-98
2025-05-27T18:32:52Z,78662A6136,-87
2025-05-27T18:32:52Z,55613461,-88
2025-05-27T18:32:52Z,2A076666,-96
2025-05-27T18:32:52Z,4C6178345B,-98
2025-05-27T18:32:52Z,662D666158,-96
2025-05-27T18:32:52Z,4B4C2D2A,-90
2025-05-27T18:32:52Z,1E191E3323,-102
2025-05-27T18:32:52Z,2A1E611E66,-100
2025-05-27T18:32:52Z,612D191E21,-101
2025-05-27T18:32:53Z,341E334B4F,-96
2025-05-27T18:32:53Z,2A19781E,-87
2025-05-27T18:32:53Z,194C1E611C,-90
2025-05-27T18:32:53Z,5261662D36,-99
2025-05-27T18:32:53Z,4C557807,-99
2025-05-27T18:32:53Z,4C072A7826,-100
2025-05-27T18:32:53Z,19332A07,-74
2025-05-27T18:32:53Z,66612D78,-92
2025-05-27T18:32:53Z,34333455,-92
2025-05-27T18:32:53Z,78664B2D,-96
2025-05-27T18:32:53Z,2A071919,-93
2025-05-27T18:32:53Z,334B61070C,-93
2025-05-27T18:32:53Z,554B33613E,-104
2025-05-27T18:32:53Z,4B344C4C1F,-95
2025-05-27T18:32:54Z,551E4B4C13,-93
2025-05-27T18:32:54Z,334C784B13,-94
2025-05-27T18:32:54Z,33554B2D78,-84
2025-05-27T18:32:54Z,552D07663E,-89
2025-05-27T18:32:54Z,0707664B09,-91
2025-05-27T18:32:54Z,1E192D33E5,-89
2025-05-27T18:32:54Z,4B6133664C,-92
2025-05-27T18:32:54Z,4C2A3355,-95
2025-05-27T18:32:54Z,1E4B1E6168,-86
2025-05-27T18:32:54Z,55334C075C,-89
2025-05-27T18:32:54Z,2A4B342D56,-99
2025-05-27T18:32:54Z,782A5533,-95
2025-05-27T18:32:54Z,4C665261,-86
2025-05-27T18:32:54Z,2D4B341E,-89
2025-05-27T18:32:54Z,19612D2A,-89
2025-05-27T18:32:54Z,34552D4C,-90
2025-05-27T18:32:54Z,4B524C1E1E,-92
2025-05-27T18:32:54Z,666166194B,-92
2025-05-27T18:32:54Z,1E07072A08,-92
2025-05-27T18:32:54Z,1966191E,-92
2025-05-27T18:32:54Z,192A4B2D0A,-94
2025-05-27T18:32:54Z,071E0766,-92
2025-05-27T18:32:54Z,1934525214,-91
2025-05-27T18:32:54Z,1E33072D57,-110
2025-05-27T18:32:54Z,78612A6120,-90
2025-05-27T18:32:54Z,52190734,-94
2025-05-27T18:32:54Z,66557866,-90
2025-05-27T18:32:54Z,55612A0725,-100
2025-05-27T18:32:55Z,072A66610D,-97
2025-05-27T18:32:55Z,1E55614C44,-92
2025-05-27T18:32:55Z,1E340719,-90
2025-05-27T18:32:55Z,34664C1EB4,-89
2025-05-27T18:32:55Z,4B4C66346A,-89
2025-05-27T18:32:55Z,611E334B,-89
2025-05-27T18:32:55Z,551E5552,-90
2025-05-27T18:32:55Z,3378614C,-92
2025-05-27T18:32:56Z,52552D781C,-95
2025-05-27T18:32:56Z,192D784C,-91
2025-05-27T18:32:56Z,0761524B1C,-95
2025-05-27T18:32:56Z,2A4B66551F,-92
2025-05-27T18:32:56Z,552A6634,-91
2025-05-27T18:32:56Z,4B6607344E,-96
2025-05-27T18:32:56Z,2A664B6106,-92
2025-05-27T18:32:56Z,0752664C,-85
2025-05-27T18:32:56Z,66000000,-84
2025-05-27T18:32:56Z,2D4C342A37,-89
2025-05-27T18:32:56Z,614C2D7817,-98
2025-05-27T18:32:56Z,551E4C2A4D,-105
2025-05-27T18:32:56Z,19662A0740,-88
2025-05-27T18:32:56Z,2D196655,-96
2025-05-27T18:32:56Z,33194C1EF6,-89
2025-05-27T18:32:56Z,2A4C34552F,-96
2025-05-27T18:32:57Z,1E4C2D3301,-94
2025-05-27T18:32:57Z,55074B4B,-102
2025-05-27T18:32:57Z,34071952,-93
2025-05-27T18:32:57Z,1955611E,-81
2025-05-27T18:32:57Z,4B554C0747,-92
2025-05-27T18:32:57Z,4C1E342A,-80
2025-05-27T18:32:57Z,78662A6136,-87
2025-05-27T18:32:57Z,2A076666,-96
2025-05-27T18:32:57Z,61074C347E,-97
2025-05-27T18:32:57Z,4C6178345B,-95
2025-05-27T18:32:57Z,614C192D,-68
2025-05-27T18:32:57Z,4C2A5219,-93
2025-05-27T18:32:57Z,1961074C,-98
2025-05-27T18:32:57Z,33074C55,-95
2025-05-27T18:32:57Z,662D666158,-93
2025-05-27T18:32:57Z,192A33335A,-101
2025-05-27T18:32:57Z,4B4C2D2A,-92
2025-05-27T18:32:57Z,332A1E07,-100
2025-05-27T18:32:57Z,78664B2D,-96
2025-05-27T18:32:57Z,6655664C,-88
2025-05-27T18:32:57Z,616178346B,-90
2025-05-27T18:32:58Z,341E334B4F,-98
2025-05-27T18:32:58Z,2A612A345C,-95
2025-05-27T18:32:58Z,4C072A7826,-99
2025-05-27T18:32:58Z,5261662D36,-99
2025-05-27T18:32:58Z,2A19781E,-87
2025-05-27T18:32:58Z,34333455,-92
2025-05-27T18:32:58Z,2D66342A,-85
2025-05-27T18:32:58Z,78074B52E1,-94
2025-05-27T18:32:58Z,782A784C,-92
2025-05-27T18:32:58Z,2A55344C,-86
2025-05-27T18:32:58Z,2A071919,-92
2025-05-27T18:32:58Z,334B61070C,-94
2025-05-27T18:32:59Z,4C4B6619,-101
2025-05-27T18:32:59Z,4B344C4C1F,-96
2025-05-27T18:32:59Z,552D07663E,-89
2025-05-27T18:32:59Z,0707664B09,-90
2025-05-27T18:32:59Z,4B6133664C,-93
2025-05-27T18:32:59Z,334C784B13,-95
2025-05-27T18:32:59Z,1E192D33,-88
2025-05-27T18:32:59Z,2A4B342D56,-102
2025-05-27T18:32:59Z,4C2A3355DD,-95
2025-05-27T18:32:59Z,785207070E,-86
2025-05-27T18:32:59Z,19612D2A,-88
2025-05-27T18:32:59Z,1E4B1E6168,-87
2025-05-27T18:32:59Z,2D4B341E,-87
2025-05-27T18:32:59Z,666166194B,-92
2025-05-27T18:32:59Z,4B524C1E1E,-93
2025-05-27T18:32:59Z,1966191E,-91
2025-05-27T18:32:59Z,192A4B2D0A,-95
2025-05-27T18:32:59Z,1E33072D57,-87
2025-05-27T18:32:59Z,071E0766,-92
2025-05-27T18:33:00Z,1934525214,-92
2025-05-27T18:33:00Z,52190734,-94
2025-05-27T18:33:00Z,78612A6120,-89
2025-05-27T18:33:00Z,2D332D1964,-96
2025-05-27T18:33:00Z,19786152,-92
2025-05-27T18:33:00Z,2D072A33,-92
2025-05-27T18:33:00Z,072A66610D,-98
2025-05-27T18:33:00Z,52786607,-76
2025-05-27T18:33:00Z,34664C1E,-89
2025-05-27T18:33:00Z,07335234,-89
2025-05-27T18:33:00Z,7855612A50,-95
2025-05-27T18:33:00Z,331E4C55,-98
2025-05-27T18:33:00Z,611E334B,-90
2025-05-27T18:33:00Z,662D6166,-107
2025-05-27T18:33:01Z,551E5552,-90
2025-05-27T18:33:01Z,2D071E550B,-107
2025-05-27T18:33:01Z,52552D781C,-95
2025-05-27T18:33:01Z,3378614CA6,-92
2025-05-27T18:33:01Z,52786652,-91
2025-05-27T18:33:01Z,192D784C,-92
2025-05-27T18:33:01Z,0761524B1C,-98
2025-05-27T18:33:01Z,4B6607344E,-93
2025-05-27T18:33:01Z,2A4B66551F,-92
2025-05-27T18:33:01Z,2A664B6106,-92
2025-05-27T18:33:01Z,0755784B7A,-89
2025-05-27T18:33:01Z,0752664C,-85
2025-05-27T18:33:01Z,33194C1E,-89
2025-05-27T18:33:01Z,4B52614BF5,-92
2025-05-27T18:33:01Z,2D4C342A37,-89
2025-05-27T18:33:01Z,2D2D6634,-92
2025-05-27T18:33:01Z,614C2A4C,-95
2025-05-27T18:33:01Z,667F7FFF,-83
2025-05-27T18:33:01Z,19662A0740,-90
2025-05-27T18:33:01Z,2A4C34552F,-96
2025-05-27T18:33:01Z,2D1966558F,-99
2025-05-27T18:33:02Z,78664B2D,-96
2025-05-27T18:33:02Z,1E4C2D3301,-92
2025-05-27T18:33:02Z,34071952,-93
2025-05-27T18:33:02Z,1955611E,-80
2025-05-27T18:33:02Z,4B194C4CCD,-95
2025-05-27T18:33:02Z,4B554C0747,-93
2025-05-27T18:33:02Z,2A076666,-95
2025-05-27T18:33:02Z,1961074C,-102
2025-05-27T18:33:02Z,1E52782A,-107
2025-05-27T18:33:02Z,61074C347E,-98
2025-05-27T18:33:02Z,071E6661,-58
2025-05-27T18:33:02Z,33074C55,-95
2025-05-27T18:33:02Z,4C2A5219,-92
2025-05-27T18:33:03Z,662D666158,-92
2025-05-27T18:33:03Z,4B4C2D2A,-93
2025-05-27T18:33:03Z,614C192D,-67
2025-05-27T18:33:03Z,341E334B4F,-96
2025-05-27T18:33:03Z,194C1E611C,-89
2025-05-27T18:33:03Z,612D191E21,-100
2025-05-27T18:33:03Z,332D4B2D4E,-97
2025-05-27T18:33:03Z,4C072A7826,-99
2025-05-27T18:33:03Z,55554C1E,-98
2025-05-27T18:33:03Z,4C557807,-96
2025-05-27T18:33:03Z,34333455AC,-92
2025-05-27T18:33:03Z,2D66342A,-85
2025-05-27T18:33:03Z,2A19781E,-88
2025-05-27T18:33:03Z,66612D78,-92
2025-05-27T18:33:03Z,2A55344C,-86
2025-05-27T18:33:03Z,782A784C,-92
2025-05-27T18:33:04Z,2A071919,-92
2025-05-27T18:33:04Z,33072A61,-95
2025-05-27T18:33:04Z,4C335233,-93
2025-05-27T18:33:04Z,552D07663E,-90
2025-05-27T18:33:04Z,0707664B09,-92
2025-05-27T18:33:04Z,66557866,-98
2025-05-27T18:33:04Z,4B6133664C,-93
2025-05-27T18:33:04Z,782A5533,-95
2025-05-27T18:33:04Z,55334C075C,-90
2025-05-27T18:33:04Z,19612D2A,-88
2025-05-27T18:33:04Z,071E197869,-108
2025-05-27T18:33:04Z,4C4C2D52,-90
2025-05-27T18:33:04Z,785207070E,-86
2025-05-27T18:33:04Z,5278612D,-87
2025-05-27T18:33:04Z,1E4B1E6168,-86
2025-05-27T18:33:04Z,34552D4C,-90
2025-05-27T18:33:04Z,1E07072A08,-92
2025-05-27T18:33:04Z,666166194B,-91
2025-05-27T18:33:04Z,4B524C1E1E,-93
2025-05-27T18:33:05Z,1E33072D57,-89
2025-05-27T18:33:05Z,66665266,-88
2025-05-27T18:33:05Z,071E0766,-92
2025-05-27T18:33:05Z,192A4B2D0A,-96
2025-05-27T18:33:05Z,4C665261,-86
2025-05-27T18:33:05Z,52190734AF,-93
2025-05-27T18:33:05Z,1934525214,-93
2025-05-27T18:33:05Z,2D072A33,-91
2025-05-27T18:33:05Z,2A1E4B07,-78
2025-05-27T18:33:05Z,1E340719,-89
2025-05-27T18:33:05Z,55191E4B5D,-93
2025-05-27T18:33:05Z,664B1E3446,-95
2025-05-27T18:33:05Z,7855612A50,-95
2025-05-27T18:33:05Z,611E334B,-89
2025-05-27T18:33:06Z,071E6661,-59
2025-05-27T18:33:06Z,551E5552,-90
2025-05-27T18:33:06Z,52552D781C,-94
2025-05-27T18:33:06Z,52786652,-91
2025-05-27T18:33:06Z,3378614C,-92
2025-05-27T18:33:06Z,2A78194B,-76
2025-05-27T18:33:06Z,2A664B6106,-93
2025-05-27T18:33:06Z,614C2D7817,-96
2025-05-27T18:33:06Z,551E4C2A4D,-107
2025-05-27T18:33:06Z,33194C1E,-90
2025-05-27T18:33:06Z,0752664C,-85
2025-05-27T18:33:06Z,4B52614B,-92
2025-05-27T18:33:06Z,0755784B7A,-89
2025-05-27T18:33:06Z,2D4C342A37,-87
2025-05-27T18:33:06Z,4B5561787A,-90
2025-05-27T18:33:07Z,2A4C34552F,-96
2025-05-27T18:33:07Z,347834614A,-91
2025-05-27T18:33:07Z,1E4C2D3301,-92
2025-05-27T18:33:07Z,34071952,-93
2025-05-27T18:33:07Z,1955611E,-81
2025-05-27T18:33:07Z,78662A6136,-87
2025-05-27T18:33:07Z,4C1E342A,-81
2025-05-27T18:33:07Z,664B6666,-84
2025-05-27T18:33:07Z,1961074C,-104
2025-05-27T18:33:07Z,33074C55,-95
2025-05-27T18:33:08Z,6655664C,-87
2025-05-27T18:33:08Z,4C2A5219,-94
2025-05-27T18:33:08Z,341E334B4F,-97
2025-05-27T18:33:08Z,194C1E611C,-89
2025-05-27T18:33:08Z,332D4B2D4E,-97
2025-05-27T18:33:08Z,612D191E21,-102
2025-05-27T18:33:08Z,614C192D,-67
2025-05-27T18:33:08Z,5261662D36,-99
2025-05-27T18:33:08Z,554B33613E,-106
2025-05-27T18:33:08Z,34333455,-92
2025-05-27T18:33:09Z,2D66342A,-85
2025-05-27T18:33:09Z,66612D78,-92
2025-05-27T18:33:09Z,334B61070C,-94
2025-05-27T18:33:09Z,2A19781E,-87
2025-05-27T18:33:09Z,552D07663E,-90
2025-05-27T18:33:09Z,0707664B09,-94
2025-05-27T18:33:09Z,4B344C4C1F,-96
2025-05-27T18:33:09Z,4B6133664C,-93
2025-05-27T18:33:09Z,4C4B6619,-97
2025-05-27T18:33:09Z,33554B2D78,-84
2025-05-27T18:33:09Z,782A5533,-94
2025-05-27T18:33:09Z,55334C075C,-90
2025-05-27T18:33:09Z,551E4B4C13,-92
2025-05-27T18:33:09Z,19612D2A,-87
2025-05-27T18:33:09Z,1933612DBE,-99
2025-05-27T18:33:09Z,785207070E,-86
2025-05-27T18:33:09Z,1E4B1E6168,-87
2025-05-27T18:33:09Z,194B2A4B71,-103
2025-05-27T18:33:10Z,1E07072A08,-93
2025-05-27T18:33:10Z,666166194B,-92
2025-05-27T18:33:10Z,1966615535,-100
2025-05-27T18:33:10Z,1966191EC9,-91
2025-05-27T18:33:10Z,1E33072D57,-87
2025-05-27T18:33:10Z,34552D4C,-90
2025-05-27T18:33:10Z,4B524C1E1E,-92
2025-05-27T18:33:10Z,52190734AF,-95
2025-05-27T18:33:10Z,1934525214,-92
2025-05-27T18:33:10Z,78612A6120,-90
2025-05-27T18:33:10Z,072A66610D,-96
2025-05-27T18:33:10Z,2D072A33,-91
2025-05-27T18:33:10Z,2D332D1964,-98
2025-05-27T18:33:10Z,4B2A522A25,-85
2025-05-27T18:33:10Z,19786152,-90
2025-05-27T18:33:10Z,1E340719,-90
2025-05-27T18:33:10Z,34664C1E,-89
2025-05-27T18:33:10Z,55191E4B,-92
2025-05-27T18:33:10Z,7855612A50,-95
2025-05-27T18:33:10Z,664B1E3446,-103
2025-05-27T18:33:10Z,07335234,-87
2025-05-27T18:33:11Z,1E55614C44,-91
2025-05-27T18:33:11Z,611E334B,-89
2025-05-27T18:33:11Z,52552D781C,-93
2025-05-27T18:33:11Z,4B6607344E,-95
2025-05-27T18:33:11Z,52786652,-92
2025-05-27T18:33:11Z,192D784CFA,-91
2025-05-27T18:33:11Z,3378614CA6,-92
2025-05-27T18:33:11Z,614C2D7817,-97
2025-05-27T18:33:11Z,0752664C,-83
2025-05-27T18:33:12Z,55071933,-89
2025-05-27T18:33:12Z,2D4C342A37,-89
2025-05-27T18:33:12Z,2D664C4C,-102
2025-05-27T18:33:12Z,0755784B7A,-87
2025-05-27T18:33:12Z,19662A0740,-89
2025-05-27T18:33:12Z,612D784B,-92
2025-05-27T18:33:12Z,347834614A,-92
2025-05-27T18:33:12Z,1E4C2D3301,-92
2025-05-27T18:33:12Z,2D196655,-97
2025-05-27T18:33:12Z,2A076666,-94
2025-05-27T18:33:12Z,78662A6136,-87
2025-05-27T18:33:12Z,4C1E342A,-81
2025-05-27T18:33:12Z,664B6666,-85
2025-05-27T18:33:13Z,33074C55,-95
2025-05-27T18:33:13Z,55074B4B,-100
2025-05-27T18:33:13Z,6655664C,-87
2025-05-27T18:33:13Z,1E52782A,-104
2025-05-27T18:33:13Z,4C2A5219,-93
2025-05-27T18:33:13Z,662D666158,-95
2025-05-27T18:33:13Z,341E334B4F,-96
2025-05-27T18:33:13Z,4C072A7826,-98
2025-05-27T18:33:13Z,194C1E611C,-90
2025-05-27T18:33:13Z,2A612A345C,-96
2025-05-27T18:33:13Z,332D4B2D4E,-96
2025-05-27T18:33:13Z,2A1E611E,-103
2025-05-27T18:33:13Z,334C4B61,-79
2025-05-27T18:33:13Z,66557866,-97
2025-05-27T18:33:13Z,612D191E21,-101
2025-05-27T18:33:13Z,5261662D36,-100
2025-05-27T18:33:13Z,34333455,-93
2025-05-27T18:33:14Z,614C192D,-68
2025-05-27T18:33:14Z,2D66342A,-86
2025-05-27T18:33:14Z,66612D78,-92
2025-05-27T18:33:14Z,2A55344C,-85
2025-05-27T18:33:14Z,552D07663E,-89
2025-05-27T18:33:14Z,782A784CAF,-92
2025-05-27T18:33:14Z,2A4B342D56,-101
2025-05-27T18:33:14Z,2A071919,-92
2025-05-27T18:33:14Z,4B6133664C,-92
2025-05-27T18:33:14Z,2A19781E,-88
2025-05-27T18:33:14Z,33072A61,-92
2025-05-27T18:33:14Z,4B344C4C1F,-96
2025-05-27T18:33:14Z,19612D2A,-88
2025-05-27T18:33:14Z,55334C075C,-87
2025-05-27T18:33:14Z,19332A07,-74
2025-05-27T18:33:14Z,33554B2D78,-84
2025-05-27T18:33:14Z,4C2A3355,-94
2025-05-27T18:33:14Z,551E4B4C13,-93
2025-05-27T18:33:14Z,3333332A,-98
2025-05-27T18:33:14Z,4C4C2D52,-91
2025-05-27T18:33:14Z,2D4B341E,-89
2025-05-27T18:33:14Z,1E192D33,-89
2025-05-27T18:33:14Z,666652668A,-89
2025-05-27T18:33:15Z,5278612D,-88
2025-05-27T18:33:15Z,1E07072A08,-92
2025-05-27T18:33:15Z,1E33072D57,-87
2025-05-27T18:33:15Z,666166194B,-92
2025-05-27T18:33:15Z,1966191E,-92
2025-05-27T18:33:15Z,334C784B13,-94
2025-05-27T18:33:15Z,34552D4C,-90
2025-05-27T18:33:15Z,071E0766B2,-93
2025-05-27T18:33:15Z,4B524C1E1E,-93
2025-05-27T18:33:15Z,072A66610D,-98
2025-05-27T18:33:15Z,52190734AF,-91
2025-05-27T18:33:15Z,2D072A33,-92
2025-05-27T18:33:15Z,78612A6120,-90
2025-05-27T18:33:15Z,1934525214,-93
2025-05-27T18:33:15Z,071E6661,-58
2025-05-27T18:33:15Z,4B2A522A25,-85
2025-05-27T18:33:15Z,2D332D1964,-97
2025-05-27T18:33:15Z,4C665261,-87
2025-05-27T18:33:15Z,3307555564,-98
2025-05-27T18:33:15Z,19786152AE,-91
2025-05-27T18:33:15Z,55612A0725,-102
2025-05-27T18:33:16Z,7855612A50,-96
2025-05-27T18:33:16Z,331E4C55,-97
2025-05-27T18:33:16Z,664B1E3446,-97
2025-05-27T18:33:16Z,07335234,-89
2025-05-27T18:33:16Z,551E5552,-90
2025-05-27T18:33:16Z,611E334B,-90
2025-05-27T18:33:16Z,1E55614C44,-92
2025-05-27T18:33:16Z,4B4C66346A,-90
2025-05-27T18:33:16Z,4B6607344E,-95
2025-05-27T18:33:16Z,2D664C4C,-103
2025-05-27T18:33:16Z,192D784C,-91
2025-05-27T18:33:16Z,3378614C,-92
2025-05-27T18:33:16Z,2A664B6106,-93
2025-05-27T18:33:16Z,4B52614B,-92
2025-05-27T18:33:16Z,0761524B1C,-97
2025-05-27T18:33:17Z,4B5561787A,-90
2025-05-27T18:33:17Z,52786607,-77
2025-05-27T18:33:17Z,19662A0740,-90
2025-05-27T18:33:17Z,1E4C2D3301,-94
2025-05-27T18:33:17Z,1955611E,-82
2025-05-27T18:33:17Z,34071952,-93
2025-05-27T18:33:17Z,667F7FFF,-84
2025-05-27T18:33:17Z,2A076666,-95
2025-05-27T18:33:17Z,2D196655,-98
2025-05-27T18:33:17Z,19334B4C,-96
2025-05-27T18:33:17Z,4B554C0747,-93
2025-05-27T18:33:17Z,4C6178345B,-99
2025-05-27T18:33:17Z,4C1E342A,-81
2025-05-27T18:33:17Z,664B6666,-85
2025-05-27T18:33:18Z,4B194C4C,-95
2025-05-27T18:33:18Z,3333332A,-98
2025-05-27T18:33:18Z,1E191E3323,-104
2025-05-27T18:33:18Z,6655664C,-87
2025-05-27T18:33:18Z,55074B4B,-99
2025-05-27T18:33:18Z,4C072A78,-99
2025-05-27T18:33:18Z,4C2A5219,-92
2025-05-27T18:33:18Z,662D666158,-94
2025-05-27T18:33:18Z,2A612A345C,-97
2025-05-27T18:33:18Z,5555524B,-104
2025-05-27T18:33:18Z,071E6661,-58
2025-05-27T18:33:18Z,616178346B,-92
2025-05-27T18:33:19Z,4C557807,-99
2025-05-27T18:33:19Z,2D66342A,-86
2025-05-27T18:33:19Z,0707664B09,-92
2025-05-27T18:33:19Z,2A4B342D56,-102
2025-05-27T18:33:19Z,78664B2D,-95
2025-05-27T18:33:19Z,66612D78,-92
2025-05-27T18:33:19Z,334B61070C,-94
2025-05-27T18:33:19Z,2A55344C,-86
2025-05-27T18:33:19Z,4B6133664C,-94
2025-05-27T18:33:19Z,614C192D,-68
2025-05-27T18:33:19Z,78074B52E1,-92
2025-05-27T18:33:19Z,782A784CAF,-91
2025-05-27T18:33:19Z,2A071919,-93
2025-05-27T18:33:19Z,4B344C4C1F,-98
2025-05-27T18:33:19Z,33072A61,-94
